234.00000000,0.00178438
235.00000000,0.00124134
236.00000000,0.00178438
237.00000000,0.00201717
238.00000000,0.00204298
239.00000000,0.00201717
240.00000000,0.00230159
241.00000000,0.00253440
242.00000000,0.00178438
243.00000000,0.00149995
244.00000000,0.00230159
245.00000000,0.00227578
246.00000000,0.00178438
247.00000000,0.00201717
248.00000000,0.00100856
249.00000000,0.00020689
250.00000000,0.00074995
251.00000000,0.00124134
252.00000000,0.00230159
253.00000000,0.00227578
254.00000000,0.00178438
255.00000000,0.00149995
256.00000000,0.00178438
257.00000000,0.00201717
258.00000000,0.00204298
259.00000000,0.00175856
260.00000000,0.00178438
261.00000000,0.00201717
262.00000000,0.00256019
263.00000000,0.00253440
264.00000000,0.00204298
265.00000000,0.00201717
266.00000000,0.00178438
267.00000000,0.00227578
268.00000000,0.00256019
269.00000000,0.00149995
270.00000000,0.00178438
271.00000000,0.00201717
272.00000000,0.00204298
273.00000000,0.00201717
274.00000000,0.00256019
275.00000000,0.00305162
276.00000000,0.00230159
277.00000000,0.00175856
278.00000000,0.00256019
279.00000000,0.00305162
280.00000000,0.00256019
281.00000000,0.00227578
282.00000000,0.00256019
283.00000000,0.00253440
284.00000000,0.00281880
285.00000000,0.00253440
286.00000000,0.00230159
287.00000000,0.00305162
288.00000000,0.00307740
289.00000000,0.00227578
290.00000000,0.00230159
291.00000000,0.00305162
292.00000000,0.00359461
293.00000000,0.00356884
294.00000000,0.00281880
295.00000000,0.00227578
296.00000000,0.00307740
297.00000000,0.00331023
298.00000000,0.00385322
299.00000000,0.00356884
300.00000000,0.00307740
301.00000000,0.00253440
302.00000000,0.00281880
303.00000000,0.00279301
304.00000000,0.00256019
305.00000000,0.00356884
306.00000000,0.00437043
307.00000000,0.00382745
308.00000000,0.00359461
309.00000000,0.00460329
310.00000000,0.00488764
311.00000000,0.00382745
312.00000000,0.00307740
313.00000000,0.00382745
314.00000000,0.00437043
315.00000000,0.00434468
316.00000000,0.00462903
317.00000000,0.00434468
318.00000000,0.00359461
319.00000000,0.00382745
320.00000000,0.00437043
321.00000000,0.00460329
