Time;Channel A
(us);(V)

-317,58398491;-0,72640870
-317,56798492;-0,72640870
-317,55198492;-0,72640870
-317,53598492;-0,72640870
-317,51998492;-0,72640870
-317,50398492;-0,72640870
-317,48798492;-0,72640870
-317,47198492;-0,72640870
-317,45598492;-0,72640870
-317,43998492;-0,72640870
-317,42398492;-0,72640870
-317,40798492;-0,72640870
-317,39198492;-0,72640870
-317,37598492;-0,72640870
-317,35998492;-0,72640870
-317,34398492;-0,72640870
-317,32798492;-0,72640870
-317,31198492;-0,72640870
-317,29598492;-0,72640870
-317,27998492;-0,72640870
-317,26398492;-0,72640870
-317,24798492;-0,72640870
-317,23198492;-0,72640870
-317,21598492;-0,72640870
-317,19998493;-0,72640870
-317,18398493;-0,72640870
-317,16798493;-0,72640870
-317,15198493;-0,72640870
-317,13598493;-0,72640870
-317,11998493;-0,72640870
-317,10398493;-0,72640870
-317,08798493;-0,72640870
-317,07198493;-0,72640870
-317,05598493;-0,72640870
-317,03998493;-0,72640870
-317,02398493;-0,72640870
-317,00798493;-0,72640870
-316,99198493;-0,72640870
-316,97598493;-0,72640870
-316,95998493;-0,72640870
-316,94398493;-0,72640870
-316,92798493;-0,72640870
-316,91198493;-0,72640870
-316,89598493;-0,72640870
-316,87998493;-0,72640870
-316,86398493;-0,72640870
-316,84798494;-0,72640870
-316,83198494;-0,72640870
-316,81598494;-0,72640870
-316,79998494;-0,72640870
-316,78398494;-0,72640870
-316,76798494;-0,72640870
-316,75198494;-0,72640870
-316,73598494;-0,72640870
-316,71998494;-0,72640870
-316,70398494;-0,72640870
-316,68798494;-0,72640870
-316,67198494;-0,72640870
-316,65598494;-0,72640870
-316,63998494;-0,72640870
-316,62398494;-0,72640870
-316,60798494;-0,72640870
-316,59198494;-0,72640870
-316,57598494;-0,72640870
-316,55998494;-0,72640870
-316,54398494;-0,72640870
-316,52798494;-0,72640870
-316,51198494;-0,72640870
-316,49598495;-0,72640870
-316,47998495;-0,72640870
-316,46398495;-0,72640870
-316,44798495;-0,72640870
-316,43198495;-0,72640870
-316,41598495;-0,72640870
-316,39998495;-0,72640870
-316,38398495;-0,72640870
-316,36798495;-0,72640870
-316,35198495;-0,72640870
-316,33598495;-0,72640870
-316,31998495;-0,72640870
-316,30398495;-0,72640870
-316,28798495;-0,72640870
-316,27198495;-0,72640870
-316,25598495;-0,72640870
-316,23998495;-0,72640870
-316,22398495;-0,72640870
-316,20798495;-0,72640870
-316,19198495;-0,72640870
-316,17598495;-0,72640870
-316,15998495;-0,72640870
-316,14398496;-0,72640870
-316,12798496;-0,72640870
-316,11198496;-0,72640870
-316,09598496;-0,72640870
-316,07998496;-0,72640870
-316,06398496;-0,72640870
-316,04798496;-0,72640870
-316,03198496;-0,72640870
-316,01598496;-0,72640870
-315,99998496;-0,72640870
-315,98398496;-0,72640870
-315,96798496;-0,72640870
-315,95198496;-0,72640870
-315,93598496;-0,72640870
-315,91998496;-0,72640870
-315,90398496;-0,72640870
-315,88798496;-0,72640870
-315,87198496;-0,72640870
-315,85598496;-0,72640870
-315,83998496;-0,72640870
-315,82398496;-0,72640870
-315,80798496;-0,72640870
-315,79198497;-0,72640870
-315,77598497;-0,72640870
-315,75998497;-0,72640870
-315,74398497;-0,72640870
-315,72798497;-0,72640870
-315,71198497;-0,72640870
-315,69598497;-0,72640870
-315,67998497;-0,72640870
-315,66398497;-0,72640870
-315,64798497;-0,72640870
-315,63198497;-0,72640870
-315,61598497;-0,72640870
-315,59998497;-0,72640870
-315,58398497;-0,72640870
-315,56798497;-0,72640870
-315,55198497;-0,72640870
-315,53598497;-0,72640870
-315,51998497;-0,72640870
-315,50398497;-0,72640870
-315,48798497;-0,72640870
-315,47198497;-0,72640870
-315,45598497;-0,72640870
-315,43998498;-0,72640870
-315,42398498;-0,72640870
-315,40798498;-0,72640870
-315,39198498;-0,72640870
-315,37598498;-0,72640870
-315,35998498;-0,72640870
-315,34398498;-0,72640870
-315,32798498;-0,72640870
-315,31198498;-0,72640870
-315,29598498;-0,72640870
-315,27998498;-0,72640870
-315,26398498;-0,72640870
-315,24798498;-0,72640870
-315,23198498;-0,72640870
-315,21598498;-0,72640870
-315,19998498;-0,72640870
-315,18398498;-0,72640870
-315,16798498;-0,72640870
-315,15198498;-0,72640870
-315,13598498;-0,72640870
-315,11998498;-0,72640870
-315,10398498;-0,72640870
-315,08798499;-0,72640870
-315,07198499;-0,72640870
-315,05598499;-0,72640870
-315,03998499;-0,72640870
-315,02398499;-0,72640870
-315,00798499;-0,72640870
-314,99198499;-0,72640870
-314,97598499;-0,72640870
-314,95998499;-0,72640870
-314,94398499;-0,72640870
-314,92798499;-0,72640870
-314,91198499;-0,72640870
-314,89598499;-0,72640870
-314,87998499;-0,72640870
-314,86398499;-0,72640870
-314,84798499;-0,72640870
-314,83198499;-0,72640870
-314,81598499;-0,72640870
-314,79998499;-0,72640870
-314,78398499;-0,72640870
-314,76798499;-0,72640870
-314,75198499;-0,72640870
-314,73598500;-0,72640870
-314,71998500;-0,72640870
-314,70398500;-0,72640870
-314,68798500;-0,72640870
-314,67198500;-0,72640870
-314,65598500;-0,72640870
-314,63998500;-0,72640870
-314,62398500;-0,72640870
-314,60798500;-0,72640870
-314,59198500;-0,72640870
-314,57598500;-0,72640870
-314,55998500;-0,72640870
-314,54398500;-0,72640870
-314,52798500;-0,72640870
-314,51198500;-0,72640870
-314,49598500;-0,72640870
-314,47998500;-0,72640870
-314,46398500;-0,72640870
-314,44798500;-0,72640870
-314,43198500;-0,72640870
-314,41598500;-0,72640870
-314,39998500;-0,72640870
-314,38398501;-0,72640870
-314,36798501;-0,72640870
-314,35198501;-0,72640870
-314,33598501;-0,72640870
-314,31998501;-0,72640870
-314,30398501;-0,72640870
-314,28798501;-0,72640870
-314,27198501;-0,72640870
-314,25598501;-0,73914250
-314,23998501;-0,72640870
-314,22398501;-0,72640870
-314,20798501;-0,72640870
-314,19198501;-0,73914250
-314,17598501;-0,72640870
-314,15998501;-0,72640870
-314,14398501;-0,72640870
-314,12798501;-0,72640870
-314,11198501;-0,72640870
-314,09598501;-0,72640870
-314,07998501;-0,72640870
-314,06398501;-0,73914250
-314,04798501;-0,72640870
-314,03198502;-0,72640870
-314,01598502;-0,72640870
-313,99998502;-0,73914250
-313,98398502;-0,72640870
-313,96798502;-0,73914250
-313,95198502;-0,72640870
-313,93598502;-0,72640870
-313,91998502;-0,72640870
-313,90398502;-0,72640870
-313,88798502;-0,72640870
-313,87198502;-0,72640870
-313,85598502;-0,72640870
-313,83998502;-0,73914250
-313,82398502;-0,72640870
-313,80798502;-0,72640870
-313,79198502;-0,72640870
-313,77598502;-0,73914250
-313,75998502;-0,72640870
-313,74398502;-0,72640870
-313,72798502;-0,73914250
-313,71198502;-0,72640870
-313,69598502;-0,72640870
-313,67998502;-0,73914250
-313,66398503;-0,72640870
-313,64798503;-0,72640870
-313,63198503;-0,73914250
-313,61598503;-0,72640870
-313,59998503;-0,72640870
-313,58398503;-0,73914250
-313,56798503;-0,73914250
-313,55198503;-0,72640870
-313,53598503;-0,73914250
-313,51998503;-0,73914250
-313,50398503;-0,73914250
-313,48798503;-0,73914250
-313,47198503;-0,73914250
-313,45598503;-0,72640870
-313,43998503;-0,73914250
-313,42398503;-0,72640870
-313,40798503;-0,72640870
-313,39198503;-0,73914250
-313,37598503;-0,72640870
-313,35998503;-0,73914250
-313,34398503;-0,72640870
-313,32798503;-0,73914250
-313,31198504;-0,73914250
-313,29598504;-0,73914250
-313,27998504;-0,73914250
-313,26398504;-0,72640870
-313,24798504;-0,73914250
-313,23198504;-0,73914250
-313,21598504;-0,72640870
-313,19998504;-0,73914250
-313,18398504;-0,73914250
-313,16798504;-0,73914250
-313,15198504;-0,73914250
-313,13598504;-0,73914250
-313,11998504;-0,73914250
-313,10398504;-0,73914250
-313,08798504;-0,73914250
-313,07198504;-0,73914250
-313,05598504;-0,72640870
-313,03998504;-0,73914250
-313,02398504;-0,73914250
-313,00798504;-0,72640870
-312,99198504;-0,73914250
-312,97598504;-0,72640870
-312,95998505;-0,72640870
-312,94398505;-0,73914250
-312,92798505;-0,73914250
-312,91198505;-0,72640870
-312,89598505;-0,73914250
-312,87998505;-0,73914250
-312,86398505;-0,72640870
-312,84798505;-0,73914250
-312,83198505;-0,73914250
-312,81598505;-0,73914250
-312,79998505;-0,73914250
-312,78398505;-0,73914250
-312,76798505;-0,72640870
-312,75198505;-0,73914250
-312,73598505;-0,73914250
-312,71998505;-0,73914250
-312,70398505;-0,73914250
-312,68798505;-0,73914250
-312,67198505;-0,73914250
-312,65598505;-0,73914250
-312,63998505;-0,73914250
-312,62398505;-0,72640870
-312,60798506;-0,73914250
-312,59198506;-0,73914250
-312,57598506;-0,72640870
-312,55998506;-0,73914250
-312,54398506;-0,73914250
-312,52798506;-0,73914250
-312,51198506;-0,73914250
-312,49598506;-0,73914250
-312,47998506;-0,73914250
-312,46398506;-0,73914250
-312,44798506;-0,73914250
-312,43198506;-0,73914250
-312,41598506;-0,73914250
-312,39998506;-0,73914250
-312,38398506;-0,73914250
-312,36798506;-0,73914250
-312,35198506;-0,73914250
-312,33598506;-0,73914250
-312,31998506;-0,73914250
-312,30398506;-0,73914250
-312,28798506;-0,73914250
-312,27198506;-0,73914250
-312,25598507;-0,73914250
-312,23998507;-0,73914250
-312,22398507;-0,73914250
-312,20798507;-0,73914250
-312,19198507;-0,73914250
-312,17598507;-0,73914250
-312,15998507;-0,73914250
-312,14398507;-0,73914250
-312,12798507;-0,73914250
-312,11198507;-0,73914250
-312,09598507;-0,73914250
-312,07998507;-0,73914250
-312,06398507;-0,73914250
-312,04798507;-0,73914250
-312,03198507;-0,73914250
-312,01598507;-0,73914250
-311,99998507;-0,73914250
-311,98398507;-0,73914250
-311,96798507;-0,73914250
-311,95198507;-0,73914250
-311,93598507;-0,73914250
-311,91998507;-0,73914250
-311,90398508;-0,73914250
-311,88798508;-0,73914250
-311,87198508;-0,73914250
-311,85598508;-0,73914250
-311,83998508;-0,73914250
-311,82398508;-0,73914250
-311,80798508;-0,73914250
-311,79198508;-0,73914250
-311,77598508;-0,73914250
-311,75998508;-0,73914250
-311,74398508;-0,73914250
-311,72798508;-0,73914250
-311,71198508;-0,73914250
-311,69598508;-0,73914250
-311,67998508;-0,73914250
-311,66398508;-0,73914250
-311,64798508;-0,73914250
-311,63198508;-0,73914250
-311,61598508;-0,73914250
-311,59998508;-0,73914250
-311,58398508;-0,73914250
-311,56798508;-0,73914250
-311,55198509;-0,73914250
-311,53598509;-0,73914250
-311,51998509;-0,73914250
-311,50398509;-0,73914250
-311,48798509;-0,73914250
-311,47198509;-0,73914250
-311,45598509;-0,73914250
-311,43998509;-0,73914250
-311,42398509;-0,73914250
-311,40798509;-0,73914250
-311,39198509;-0,73914250
-311,37598509;-0,73914250
-311,35998509;-0,73914250
-311,34398509;-0,73914250
-311,32798509;-0,73914250
-311,31198509;-0,73914250
-311,29598509;-0,73914250
-311,27998509;-0,73914250
-311,26398509;-0,73914250
-311,24798509;-0,73914250
-311,23198509;-0,73914250
-311,21598509;-0,73914250
-311,19998510;-0,73914250
-311,18398510;-0,73914250
-311,16798510;-0,73914250
-311,15198510;-0,73914250
-311,13598510;-0,73914250
-311,11998510;-0,73914250
-311,10398510;-0,73914250
-311,08798510;-0,73914250
-311,07198510;-0,73914250
-311,05598510;-0,73914250
-311,03998510;-0,73914250
-311,02398510;-0,73914250
-311,00798510;-0,73914250
-310,99198510;-0,73914250
-310,97598510;-0,73914250
-310,95998510;-0,73914250
-310,94398510;-0,73914250
-310,92798510;-0,73914250
-310,91198510;-0,73914250
-310,89598510;-0,73914250
-310,87998510;-0,73914250
-310,86398510;-0,73914250
-310,84798511;-0,73914250
-310,83198511;-0,73914250
-310,81598511;-0,73914250
-310,79998511;-0,73914250
-310,78398511;-0,73914250
-310,76798511;-0,73914250
-310,75198511;-0,73914250
-310,73598511;-0,73914250
-310,71998511;-0,73914250
-310,70398511;-0,73914250
-310,68798511;-0,73914250
-310,67198511;-0,73914250
-310,65598511;-0,73914250
-310,63998511;-0,73914250
-310,62398511;-0,73914250
-310,60798511;-0,73914250
-310,59198511;-0,73914250
-310,57598511;-0,73914250
-310,55998511;-0,73914250
-310,54398511;-0,73914250
-310,52798511;-0,73914250
-310,51198511;-0,73914250
-310,49598512;-0,73914250
-310,47998512;-0,73914250
-310,46398512;-0,73914250
-310,44798512;-0,73914250
-310,43198512;-0,73914250
-310,41598512;-0,73914250
-310,39998512;-0,73914250
-310,38398512;-0,73914250
-310,36798512;-0,73914250
-310,35198512;-0,73914250
-310,33598512;-0,73914250
-310,31998512;-0,73914250
-310,30398512;-0,73914250
-310,28798512;-0,73914250
-310,27198512;-0,73914250
-310,25598512;-0,73914250
-310,23998512;-0,73914250
-310,22398512;-0,73914250
-310,20798512;-0,73914250
-310,19198512;-0,73914250
-310,17598512;-0,73914250
-310,15998512;-0,73914250
-310,14398512;-0,73914250
-310,12798513;-0,73914250
-310,11198513;-0,73914250
-310,09598513;-0,73914250
-310,07998513;-0,73914250
-310,06398513;-0,73914250
-310,04798513;-0,73914250
-310,03198513;-0,73914250
-310,01598513;-0,73914250
-309,99998513;-0,73914250
-309,98398513;-0,73914250
-309,96798513;-0,73914250
-309,95198513;-0,73914250
-309,93598513;-0,73914250
-309,91998513;-0,73914250
-309,90398513;-0,73914250
-309,88798513;-0,73914250
-309,87198513;-0,73914250
-309,85598513;-0,73914250
-309,83998513;-0,73914250
-309,82398513;-0,73914250
-309,80798513;-0,73914250
-309,79198513;-0,73914250
-309,77598514;-0,73914250
-309,75998514;-0,73914250
-309,74398514;-0,73914250
-309,72798514;-0,73914250
-309,71198514;-0,73914250
-309,69598514;-0,73914250
-309,67998514;-0,73914250
-309,66398514;-0,73914250
-309,64798514;-0,73914250
-309,63198514;-0,73914250
-309,61598514;-0,73914250
-309,59998514;-0,73914250
-309,58398514;-0,73914250
-309,56798514;-0,73914250
-309,55198514;-0,73914250
-309,53598514;-0,73914250
-309,51998514;-0,73914250
-309,50398514;-0,73914250
-309,48798514;-0,73914250
-309,47198514;-0,73914250
-309,45598514;-0,73914250
-309,43998514;-0,73914250
-309,42398515;-0,73914250
-309,40798515;-0,73914250
-309,39198515;-0,73914250
-309,37598515;-0,73914250
-309,35998515;-0,73914250
-309,34398515;-0,73914250
-309,32798515;-0,73914250
-309,31198515;-0,73914250
-309,29598515;-0,73914250
-309,27998515;-0,73914250
-309,26398515;-0,73914250
-309,24798515;-0,73914250
-309,23198515;-0,73914250
-309,21598515;-0,73914250
-309,19998515;-0,73914250
-309,18398515;-0,73914250
-309,16798515;-0,73914250
-309,15198515;-0,73914250
-309,13598515;-0,73914250
-309,11998515;-0,73914250
-309,10398515;-0,73914250
-309,08798515;-0,73914250
-309,07198516;-0,73914250
-309,05598516;-0,73914250
-309,03998516;-0,73914250
-309,02398516;-0,73914250
-309,00798516;-0,73914250
-308,99198516;-0,73914250
-308,97598516;-0,73914250
-308,95998516;-0,73914250
-308,94398516;-0,73914250
-308,92798516;-0,73914250
-308,91198516;-0,73914250
-308,89598516;-0,73914250
-308,87998516;-0,73914250
-308,86398516;-0,73914250
-308,84798516;-0,73914250
-308,83198516;-0,73914250
-308,81598516;-0,73914250
-308,79998516;-0,73914250
-308,78398516;-0,73914250
-308,76798516;-0,73914250
-308,75198516;-0,73914250
-308,73598516;-0,73914250
-308,71998517;-0,73914250
-308,70398517;-0,73914250
-308,68798517;-0,73914250
-308,67198517;-0,73914250
-308,65598517;-0,73914250
-308,63998517;-0,73914250
-308,62398517;-0,73914250
-308,60798517;-0,73914250
-308,59198517;-0,73914250
-308,57598517;-0,73914250
-308,55998517;-0,73914250
-308,54398517;-0,73914250
-308,52798517;-0,73914250
-308,51198517;-0,73914250
-308,49598517;-0,73914250
-308,47998517;-0,73914250
-308,46398517;-0,73914250
-308,44798517;-0,73914250
-308,43198517;-0,73914250
-308,41598517;-0,73914250
-308,39998517;-0,73914250
-308,38398517;-0,73914250
-308,36798518;-0,73914250
-308,35198518;-0,73914250
-308,33598518;-0,73914250
-308,31998518;-0,73914250
-308,30398518;-0,73914250
-308,28798518;-0,73914250
-308,27198518;-0,73914250
-308,25598518;-0,73914250
-308,23998518;-0,73914250
-308,22398518;-0,73914250
-308,20798518;-0,73914250
-308,19198518;-0,73914250
-308,17598518;-0,73914250
-308,15998518;-0,73914250
-308,14398518;-0,73914250
-308,12798518;-0,73914250
-308,11198518;-0,73914250
-308,09598518;-0,73914250
-308,07998518;-0,73914250
-308,06398518;-0,73914250
-308,04798518;-0,73914250
-308,03198518;-0,73914250
-308,01598519;-0,73914250
-307,99998519;-0,73914250
-307,98398519;-0,73914250
-307,96798519;-0,73914250
-307,95198519;-0,73914250
-307,93598519;-0,73914250
-307,91998519;-0,73914250
-307,90398519;-0,73914250
-307,88798519;-0,73914250
-307,87198519;-0,73914250
-307,85598519;-0,73914250
-307,83998519;-0,75190700
-307,82398519;-0,73914250
-307,80798519;-0,73914250
-307,79198519;-0,73914250
-307,77598519;-0,73914250
-307,75998519;-0,75190700
-307,74398519;-0,73914250
-307,72798519;-0,73914250
-307,71198519;-0,73914250
-307,69598519;-0,73914250
-307,67998519;-0,73914250
-307,66398520;-0,75190700
-307,64798520;-0,73914250
-307,63198520;-0,73914250
-307,61598520;-0,73914250
-307,59998520;-0,73914250
-307,58398520;-0,73914250
-307,56798520;-0,73914250
-307,55198520;-0,75190700
-307,53598520;-0,73914250
-307,51998520;-0,73914250
-307,50398520;-0,73914250
-307,48798520;-0,73914250
-307,47198520;-0,73914250
-307,45598520;-0,73914250
-307,43998520;-0,73914250
-307,42398520;-0,73914250
-307,40798520;-0,73914250
-307,39198520;-0,73914250
-307,37598520;-0,73914250
-307,35998520;-0,73914250
-307,34398520;-0,73914250
-307,32798520;-0,73914250
-307,31198521;-0,73914250
-307,29598521;-0,75190700
-307,27998521;-0,75190700
-307,26398521;-0,73914250
-307,24798521;-0,73914250
-307,23198521;-0,73914250
-307,21598521;-0,75190700
-307,19998521;-0,73914250
-307,18398521;-0,73914250
-307,16798521;-0,73914250
-307,15198521;-0,75190700
-307,13598521;-0,73914250
-307,11998521;-0,73914250
-307,10398521;-0,73914250
-307,08798521;-0,73914250
-307,07198521;-0,73914250
-307,05598521;-0,75190700
-307,03998521;-0,73914250
-307,02398521;-0,73914250
-307,00798521;-0,75190700
-306,99198521;-0,75190700
-306,97598521;-0,73914250
-306,95998522;-0,73914250
-306,94398522;-0,75190700
-306,92798522;-0,75190700
-306,91198522;-0,75190700
-306,89598522;-0,73914250
-306,87998522;-0,75190700
-306,86398522;-0,75190700
-306,84798522;-0,75190700
-306,83198522;-0,75190700
-306,81598522;-0,75190700
-306,79998522;-0,75190700
-306,78398522;-0,75190700
-306,76798522;-0,75190700
-306,75198522;-0,73914250
-306,73598522;-0,73914250
-306,71998522;-0,75190700
-306,70398522;-0,75190700
-306,68798522;-0,73914250
-306,67198522;-0,75190700
-306,65598522;-0,73914250
-306,63998522;-0,75190700
-306,62398522;-0,75190700
-306,60798522;-0,75190700
-306,59198523;-0,75190700
-306,57598523;-0,75190700
-306,55998523;-0,75190700
-306,54398523;-0,73914250
-306,52798523;-0,73914250
-306,51198523;-0,75190700
-306,49598523;-0,75190700
-306,47998523;-0,73914250
-306,46398523;-0,75190700
-306,44798523;-0,75190700
-306,43198523;-0,73914250
-306,41598523;-0,73914250
-306,39998523;-0,75190700
-306,38398523;-0,73914250
-306,36798523;-0,75190700
-306,35198523;-0,75190700
-306,33598523;-0,73914250
-306,31998523;-0,75190700
-306,30398523;-0,75190700
-306,28798523;-0,73914250
-306,27198523;-0,75190700
-306,25598523;-0,75190700
-306,23998524;-0,75190700
-306,22398524;-0,75190700
-306,20798524;-0,75190700
-306,19198524;-0,75190700
-306,17598524;-0,75190700
-306,15998524;-0,75190700
-306,14398524;-0,75190700
-306,12798524;-0,75190700
-306,11198524;-0,75190700
-306,09598524;-0,75190700
-306,07998524;-0,75190700
-306,06398524;-0,75190700
-306,04798524;-0,75190700
-306,03198524;-0,75190700
-306,01598524;-0,75190700
-305,99998524;-0,75190700
-305,98398524;-0,75190700
-305,96798524;-0,75190700
-305,95198524;-0,75190700
-305,93598524;-0,75190700
-305,91998524;-0,75190700
-305,90398524;-0,75190700
-305,88798525;-0,75190700
-305,87198525;-0,75190700
-305,85598525;-0,75190700
-305,83998525;-0,75190700
-305,82398525;-0,75190700
-305,80798525;-0,75190700
-305,79198525;-0,75190700
-305,77598525;-0,75190700
-305,75998525;-0,75190700
-305,74398525;-0,75190700
-305,72798525;-0,75190700
-305,71198525;-0,75190700
-305,69598525;-0,75190700
-305,67998525;-0,75190700
-305,66398525;-0,75190700
-305,64798525;-0,75190700
-305,63198525;-0,75190700
-305,61598525;-0,75190700
-305,59998525;-0,75190700
-305,58398525;-0,75190700
-305,56798525;-0,75190700
-305,55198525;-0,75190700
-305,53598526;-0,75190700
-305,51998526;-0,75190700
-305,50398526;-0,75190700
-305,48798526;-0,75190700
-305,47198526;-0,75190700
-305,45598526;-0,75190700
-305,43998526;-0,75190700
-305,42398526;-0,75190700
-305,40798526;-0,75190700
-305,39198526;-0,75190700
-305,37598526;-0,73914250
-305,35998526;-0,75190700
-305,34398526;-0,75190700
-305,32798526;-0,75190700
-305,31198526;-0,75190700
-305,29598526;-0,75190700
-305,27998526;-0,75190700
-305,26398526;-0,75190700
-305,24798526;-0,75190700
-305,23198526;-0,75190700
-305,21598526;-0,75190700
-305,19998526;-0,75190700
-305,18398527;-0,75190700
-305,16798527;-0,75190700
-305,15198527;-0,75190700
-305,13598527;-0,75190700
-305,11998527;-0,75190700
-305,10398527;-0,75190700
-305,08798527;-0,75190700
-305,07198527;-0,75190700
-305,05598527;-0,75190700
-305,03998527;-0,75190700
-305,02398527;-0,75190700
-305,00798527;-0,75190700
-304,99198527;-0,75190700
-304,97598527;-0,75190700
-304,95998527;-0,75190700
-304,94398527;-0,75190700
-304,92798527;-0,75190700
-304,91198527;-0,75190700
-304,89598527;-0,75190700
-304,87998527;-0,75190700
-304,86398527;-0,75190700
-304,84798527;-0,75190700
-304,83198528;-0,75190700
-304,81598528;-0,75190700
-304,79998528;-0,75190700
-304,78398528;-0,75190700
-304,76798528;-0,75190700
-304,75198528;-0,75190700
-304,73598528;-0,75190700
-304,71998528;-0,75190700
-304,70398528;-0,75190700
-304,68798528;-0,75190700
-304,67198528;-0,75190700
-304,65598528;-0,75190700
-304,63998528;-0,75190700
-304,62398528;-0,75190700
-304,60798528;-0,75190700
-304,59198528;-0,75190700
-304,57598528;-0,75190700
-304,55998528;-0,75190700
-304,54398528;-0,75190700
-304,52798528;-0,75190700
-304,51198528;-0,75190700
-304,49598528;-0,75190700
-304,47998529;-0,75190700
-304,46398529;-0,75190700
-304,44798529;-0,75190700
-304,43198529;-0,75190700
-304,41598529;-0,75190700
-304,39998529;-0,75190700
-304,38398529;-0,75190700
-304,36798529;-0,75190700
-304,35198529;-0,75190700
-304,33598529;-0,75190700
-304,31998529;-0,75190700
-304,30398529;-0,75190700
-304,28798529;-0,75190700
-304,27198529;-0,75190700
-304,25598529;-0,75190700
-304,23998529;-0,75190700
-304,22398529;-0,75190700
-304,20798529;-0,75190700
-304,19198529;-0,75190700
-304,17598529;-0,75190700
-304,15998529;-0,75190700
-304,14398529;-0,75190700
-304,12798530;-0,75190700
-304,11198530;-0,75190700
-304,09598530;-0,75190700
-304,07998530;-0,75190700
-304,06398530;-0,75190700
-304,04798530;-0,75190700
-304,03198530;-0,75190700
-304,01598530;-0,75190700
-303,99998530;-0,75190700
-303,98398530;-0,75190700
-303,96798530;-0,75190700
-303,95198530;-0,75190700
-303,93598530;-0,75190700
-303,91998530;-0,75190700
-303,90398530;-0,75190700
-303,88798530;-0,75190700
-303,87198530;-0,75190700
-303,85598530;-0,75190700
-303,83998530;-0,75190700
-303,82398530;-0,75190700
-303,80798530;-0,75190700
-303,79198530;-0,75190700
-303,77598531;-0,75190700
-303,75998531;-0,75190700
-303,74398531;-0,75190700
-303,72798531;-0,75190700
-303,71198531;-0,75190700
-303,69598531;-0,75190700
-303,67998531;-0,75190700
-303,66398531;-0,75190700
-303,64798531;-0,75190700
-303,63198531;-0,75190700
-303,61598531;-0,75190700
-303,59998531;-0,75190700
-303,58398531;-0,75190700
-303,56798531;-0,75190700
-303,55198531;-0,75190700
-303,53598531;-0,75190700
-303,51998531;-0,75190700
-303,50398531;-0,75190700
-303,48798531;-0,75190700
-303,47198531;-0,75190700
-303,45598531;-0,75190700
-303,43998531;-0,75190700
-303,42398532;-0,75190700
-303,40798532;-0,75190700
-303,39198532;-0,75190700
-303,37598532;-0,75190700
-303,35998532;-0,75190700
-303,34398532;-0,75190700
-303,32798532;-0,75190700
-303,31198532;-0,75190700
-303,29598532;-0,75190700
-303,27998532;-0,75190700
-303,26398532;-0,75190700
-303,24798532;-0,75190700
-303,23198532;-0,75190700
-303,21598532;-0,75190700
-303,19998532;-0,75190700
-303,18398532;-0,75190700
-303,16798532;-0,75190700
-303,15198532;-0,75190700
-303,13598532;-0,75190700
-303,11998532;-0,75190700
-303,10398532;-0,75190700
-303,08798532;-0,75190700
-303,07198532;-0,75190700
-303,05598533;-0,75190700
-303,03998533;-0,75190700
-303,02398533;-0,75190700
-303,00798533;-0,75190700
-302,99198533;-0,75190700
-302,97598533;-0,75190700
-302,95998533;-0,75190700
-302,94398533;-0,75190700
-302,92798533;-0,75190700
-302,91198533;-0,75190700
-302,89598533;-0,75190700
-302,87998533;-0,75190700
-302,86398533;-0,75190700
-302,84798533;-0,75190700
-302,83198533;-0,75190700
-302,81598533;-0,75190700
-302,79998533;-0,75190700
-302,78398533;-0,75190700
-302,76798533;-0,75190700
-302,75198533;-0,75190700
-302,73598533;-0,75190700
-302,71998533;-0,75190700
-302,70398534;-0,75190700
-302,68798534;-0,75190700
-302,67198534;-0,75190700
-302,65598534;-0,75190700
-302,63998534;-0,75190700
-302,62398534;-0,75190700
-302,60798534;-0,75190700
-302,59198534;-0,75190700
-302,57598534;-0,75190700
-302,55998534;-0,75190700
-302,54398534;-0,75190700
-302,52798534;-0,75190700
-302,51198534;-0,75190700
-302,49598534;-0,75190700
-302,47998534;-0,75190700
-302,46398534;-0,75190700
-302,44798534;-0,75190700
-302,43198534;-0,75190700
-302,41598534;-0,75190700
-302,39998534;-0,75190700
-302,38398534;-0,75190700
-302,36798534;-0,75190700
-302,35198535;-0,75190700
-302,33598535;-0,75190700
-302,31998535;-0,75190700
-302,30398535;-0,75190700
-302,28798535;-0,75190700
-302,27198535;-0,75190700
-302,25598535;-0,75190700
-302,23998535;-0,75190700
-302,22398535;-0,75190700
-302,20798535;-0,75190700
-302,19198535;-0,75190700
-302,17598535;-0,75190700
-302,15998535;-0,75190700
-302,14398535;-0,75190700
-302,12798535;-0,75190700
-302,11198535;-0,75190700
-302,09598535;-0,75190700
-302,07998535;-0,75190700
-302,06398535;-0,75190700
-302,04798535;-0,75190700
-302,03198535;-0,75190700
-302,01598535;-0,75190700
-301,99998536;-0,75190700
-301,98398536;-0,75190700
-301,96798536;-0,75190700
-301,95198536;-0,75190700
-301,93598536;-0,75190700
-301,91998536;-0,75190700
-301,90398536;-0,75190700
-301,88798536;-0,75190700
-301,87198536;-0,75190700
-301,85598536;-0,75190700
-301,83998536;-0,75190700
-301,82398536;-0,75190700
-301,80798536;-0,75190700
-301,79198536;-0,75190700
-301,77598536;-0,75190700
-301,75998536;-0,75190700
-301,74398536;-0,75190700
-301,72798536;-0,75190700
-301,71198536;-0,75190700
-301,69598536;-0,75190700
-301,67998536;-0,75190700
-301,66398536;-0,75190700
-301,64798537;-0,75190700
-301,63198537;-0,75190700
